id,number_of_reviews,number_of_reviews_ltm,number_of_reviews_l30d,review_scores_rating,review_scores_accuracy,review_scores_cleanliness,review_scores_checkin,review_scores_communication,review_scores_location,review_scores_value,reviews_per_month
20560468,196,10,0,4.43,4.63,4.56,4.79,4.74,4.62,4.36,3.18
20561727,86,32,1,4.98,5.0,5.0,5.0,4.95,4.98,4.9,1.42
20439003,1,0,0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,0.03
20439452,26,8,0,5.0,4.96,4.96,5.0,5.0,4.92,4.92,0.45
20563774,1,0,0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,0.02
20563987,13,0,0,4.5,4.92,4.75,4.75,4.92,4.33,4.25,0.21
20446772,143,0,0,4.88,4.9,4.9,4.9,4.92,4.94,4.79,2.33
20564589,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20450705,2,1,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.03
20568286,50,0,0,4.98,4.92,4.98,4.92,4.96,4.94,4.94,0.81
20575616,5,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.08
20450722,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20576514,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20452408,112,11,1,4.89,4.86,4.81,4.93,4.97,4.74,4.67,1.82
20577575,49,27,2,4.86,4.88,4.84,4.71,4.67,4.94,4.8,0.83
20577647,428,8,0,4.36,4.62,4.65,4.72,4.72,4.61,4.41,6.97
20456319,63,14,1,4.81,4.84,4.95,4.98,4.97,4.97,4.84,1.1
20465040,97,10,1,4.7,4.77,4.91,4.86,4.91,4.68,4.72,1.59
20468641,1,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.02
20579404,34,18,0,4.82,4.88,4.88,4.91,4.88,4.97,4.82,0.56
20473789,142,2,0,4.82,4.94,4.59,4.91,4.95,4.72,4.78,2.3
20579678,183,42,2,4.54,4.69,4.61,4.77,4.8,4.94,4.59,3.0
20484466,5,1,0,4.8,5.0,4.8,5.0,4.8,4.6,4.6,0.08
20583855,88,25,1,4.83,4.93,4.86,4.95,4.95,4.99,4.78,1.44
20485247,126,0,0,4.98,4.99,4.99,4.98,5.0,4.67,4.91,2.06
20587871,89,16,0,4.55,4.72,4.84,4.88,4.82,4.48,4.4,1.46
20594614,5,0,0,4.8,4.8,4.8,4.8,4.6,4.6,4.2,0.09
20487100,16,4,0,4.5,4.69,4.38,4.75,4.56,4.75,4.56,0.37
20491478,44,10,0,4.89,4.93,4.7,4.95,4.95,4.86,4.82,0.72
20594717,164,0,0,4.94,4.98,4.95,4.95,4.97,4.92,4.91,2.79
20493096,215,0,0,4.54,4.8,4.51,4.87,4.79,4.91,4.62,3.49
20595974,162,43,0,4.56,4.54,4.76,4.89,4.86,4.88,4.52,2.64
20825778,179,46,0,4.96,4.98,4.9,4.96,4.99,5.0,4.91,2.94
20598895,6,0,0,4.5,5.0,4.83,5.0,5.0,4.83,4.67,0.1
20599691,125,29,1,4.87,4.89,4.93,4.94,4.96,4.96,4.78,2.05
20611109,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20827124,141,0,0,4.83,4.88,4.88,4.89,4.89,4.96,4.84,2.36
20611507,405,93,3,4.89,4.91,4.87,4.95,4.98,4.83,4.88,6.64
20617899,157,9,0,4.9,4.98,4.9,4.91,4.94,4.68,4.81,2.65
20620197,43,7,0,4.47,4.47,4.7,4.7,4.42,3.98,4.4,0.71
20635529,20,9,2,4.6,4.7,4.7,5.0,4.95,4.55,4.6,0.33
20639017,10,1,0,5.0,5.0,5.0,5.0,5.0,4.8,4.7,0.16
20834855,2,0,0,5.0,5.0,4.0,4.0,4.0,5.0,4.0,0.03
20839439,378,69,5,4.8,4.87,4.78,4.76,4.79,4.94,4.75,6.22
20643757,28,0,0,4.38,4.33,3.96,4.56,4.59,4.56,4.11,0.46
20839512,86,31,2,4.51,4.59,4.71,4.78,4.76,4.86,4.41,1.45
20842089,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20644854,1,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.02
20842630,236,61,5,4.96,4.97,4.96,4.93,4.94,4.92,4.89,3.87
20650116,42,0,0,4.75,4.88,4.85,4.85,4.9,4.9,4.8,0.69
20650577,224,33,3,4.61,4.81,4.65,4.82,4.84,4.98,4.63,3.66
20845149,66,0,0,4.42,4.63,4.38,4.81,4.78,4.89,4.55,1.09
20845506,133,5,5,4.86,4.93,4.79,4.96,4.97,5.0,4.89,2.18
20658228,177,65,1,4.94,4.95,4.93,4.97,4.95,4.99,4.91,2.9
20853622,38,16,0,4.87,4.87,4.37,5.0,4.97,5.0,4.76,0.63
20663854,100,12,0,4.82,4.92,4.78,4.92,4.83,4.92,4.81,1.64
20680975,31,7,0,4.8,4.8,4.77,4.7,4.83,5.0,4.77,0.51
20853920,42,7,1,4.95,4.93,4.98,4.93,5.0,4.8,4.83,0.71
20682061,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20854599,90,0,0,4.76,4.91,4.93,4.86,4.9,4.79,4.73,1.49
20856198,18,0,0,4.94,4.94,4.88,4.82,4.88,4.82,4.88,0.3
20859057,20,6,3,4.5,4.6,4.55,4.55,4.6,4.9,4.45,0.45
20870547,4,0,0,4.75,5.0,4.5,5.0,5.0,5.0,4.5,0.07
20683915,37,0,0,4.28,4.47,3.94,4.5,4.75,4.83,4.06,0.61
20871385,3,0,0,3.5,3.5,3.0,3.5,3.5,5.0,4.0,0.05
20688837,3,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.05
20878513,40,8,0,4.9,5.0,5.0,5.0,4.98,4.88,4.98,0.66
20690853,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20881847,78,15,3,4.92,4.95,4.96,4.97,4.95,5.0,4.92,1.29
20691543,185,26,3,4.64,4.72,4.46,4.8,4.83,4.89,4.64,3.02
20885517,7,0,0,5.0,4.83,4.67,5.0,5.0,4.5,5.0,0.12
20885896,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20694997,3,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.05
20887909,4,0,0,4.25,4.5,4.25,5.0,5.0,4.75,4.25,0.07
20697572,97,0,0,4.69,4.8,4.67,4.94,4.92,4.96,4.46,1.66
20702294,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20704094,59,28,2,4.61,4.76,4.86,4.88,4.95,4.78,4.51,0.97
20891079,390,113,7,4.54,4.56,4.65,4.74,4.67,4.44,4.5,6.42
20891373,345,90,6,4.68,4.79,4.82,4.81,4.73,4.5,4.68,5.7
20706300,242,85,4,4.6,4.8,4.79,4.68,4.7,4.88,4.69,4.02
20897419,190,0,0,4.75,4.87,4.89,4.91,4.83,4.67,4.78,3.12
20706381,9,0,0,5.0,4.78,4.78,4.89,4.89,4.33,4.78,0.15
20707190,140,14,1,4.47,4.75,4.47,4.71,4.76,4.74,4.49,2.31
20899565,26,8,1,4.35,4.54,4.46,4.54,4.54,4.88,4.42,0.5
20707974,429,61,5,4.81,4.91,4.75,4.89,4.92,4.94,4.71,7.04
20900488,157,27,1,4.92,4.93,4.91,4.95,4.96,4.94,4.87,2.59
20715773,5,0,0,5.0,5.0,5.0,5.0,5.0,4.75,5.0,0.08
20726114,158,36,4,4.83,4.87,4.89,4.91,4.89,4.95,4.8,2.59
20907122,86,0,0,4.84,4.93,4.94,4.98,4.98,4.92,4.76,1.42
20733548,2,0,0,4.0,3.0,4.0,5.0,5.0,5.0,4.0,0.04
20907153,56,12,1,4.98,4.98,4.89,5.0,4.98,5.0,4.93,0.93
20907944,118,0,0,4.85,4.94,4.96,4.97,4.97,4.99,4.87,1.95
20734742,1,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.02
20736283,56,0,0,4.86,4.84,4.96,4.98,4.96,4.93,4.79,0.93
20736724,79,28,1,4.75,4.84,4.67,4.89,4.91,4.9,4.75,1.29
20909506,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20740624,188,43,2,4.91,4.96,4.85,4.89,4.95,4.99,4.86,3.08
20751573,77,0,0,4.69,4.9,4.83,4.91,4.94,4.95,4.73,1.26
20756752,62,0,0,4.79,4.81,4.69,4.81,4.84,4.63,4.74,1.01
20913454,53,0,0,4.63,4.87,4.87,4.71,4.81,4.98,4.69,1.22
20924163,7,4,0,4.83,5.0,4.33,5.0,4.83,5.0,4.67,0.12
20759866,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20766400,9,0,0,4.88,4.88,4.63,4.75,4.88,4.88,4.63,0.15
20925743,95,10,1,4.73,4.83,4.69,4.93,4.97,4.91,4.62,1.57
20767452,3,0,0,5.0,4.5,4.5,5.0,5.0,4.5,4.5,0.05
20928197,82,10,1,4.65,4.77,4.73,4.82,4.73,4.94,4.55,1.35
20770882,88,16,0,4.64,4.72,4.65,4.95,4.91,4.74,4.58,1.45
20770894,2,1,0,5.0,5.0,4.5,5.0,5.0,5.0,5.0,0.04
20931830,41,22,0,4.95,4.9,4.95,4.98,4.98,4.9,4.88,1.06
20781292,16,0,0,5.0,4.94,4.81,5.0,5.0,4.69,4.88,0.27
20790803,98,17,3,4.72,4.81,4.74,4.83,4.89,4.98,4.66,1.61
20937862,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20939364,9,0,0,4.71,4.71,4.57,4.71,5.0,4.71,4.71,0.15
20794430,10,0,0,4.2,4.3,4.6,4.3,4.4,4.89,4.44,0.16
20939932,24,5,2,4.96,4.92,4.96,4.96,5.0,5.0,4.83,0.4
20796850,74,9,0,4.49,4.55,4.62,4.39,4.49,4.76,4.41,1.22
20940875,107,11,1,4.79,4.77,4.64,4.86,4.89,4.92,4.78,1.76
20802151,41,0,0,4.9,4.95,5.0,4.98,4.98,4.63,4.93,0.68
20943314,35,12,0,4.43,4.71,4.57,4.86,4.71,4.94,4.46,0.62
20807349,111,0,0,4.81,4.89,4.6,4.92,4.96,4.88,4.81,1.88
20943727,46,19,1,4.69,4.69,4.8,4.71,4.78,4.91,4.64,0.77
20809222,418,105,6,4.85,4.9,4.88,4.9,4.95,4.93,4.85,6.87
20950426,26,0,0,4.46,4.69,4.12,4.88,4.92,4.54,4.42,0.43
20810516,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20810915,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02
20952037,10,0,0,4.88,5.0,4.75,4.88,5.0,4.63,4.63,0.17
20813229,30,23,0,4.23,4.5,4.3,4.7,4.7,4.47,4.03,0.5
20955096,26,8,0,4.77,4.85,4.92,4.73,4.92,4.73,4.58,0.45
20955251,204,43,3,4.68,4.7,4.81,4.73,4.78,4.88,4.63,3.4
20955569,47,18,0,4.8,4.8,4.72,4.87,4.87,4.89,4.76,0.82
20813636,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20959307,64,0,0,4.81,4.83,4.64,4.89,4.95,4.84,4.67,1.11
20813778,173,12,2,4.77,4.84,4.85,4.99,4.95,4.83,4.75,2.85
20814468,518,124,8,4.91,4.95,4.89,4.93,4.97,4.93,4.89,8.47
20814789,470,107,7,4.86,4.92,4.88,4.88,4.95,4.9,4.86,7.73
20960733,45,0,0,4.73,4.87,4.71,5.0,4.91,4.76,4.62,0.75
20815153,361,68,11,4.84,4.93,4.9,4.9,4.94,4.91,4.85,5.92
20969394,222,0,0,4.73,4.85,4.84,4.9,4.89,4.96,4.71,3.69
20818405,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20977742,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20823320,7,0,0,5.0,4.67,5.0,5.0,5.0,4.67,4.83,0.12
20980560,110,25,1,4.55,4.7,4.53,4.72,4.75,4.99,4.43,1.82
21108296,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20981310,115,0,0,4.62,4.63,4.69,4.72,4.77,4.1,4.52,1.91
21109370,169,50,3,4.92,4.93,4.93,4.95,4.96,4.96,4.8,3.03
20985821,3,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.05
21116143,64,16,0,4.84,4.85,4.76,4.85,4.9,4.82,4.63,1.08
21119642,58,14,2,4.84,4.86,4.84,4.93,4.86,4.52,4.69,0.97
20986794,3,0,0,3.33,3.67,3.0,3.67,4.33,4.67,3.33,0.05
20989468,6,0,0,4.33,4.5,4.17,5.0,4.83,4.67,4.5,0.1
20991832,89,18,2,4.88,4.86,4.93,4.75,4.84,4.95,4.84,1.48
21120714,92,25,0,4.83,4.9,4.78,4.9,4.95,4.71,4.76,1.55
21120756,115,16,2,4.72,4.77,4.8,4.7,4.78,4.86,4.61,2.0
20993735,1,0,0,3.0,4.0,2.0,5.0,4.0,4.0,3.0,0.02
21122724,101,18,1,4.6,4.73,4.69,4.67,4.79,4.81,4.61,1.68
21123554,41,4,0,4.93,4.88,4.75,4.95,5.0,5.0,4.85,0.69
21002529,194,0,0,4.86,4.91,4.94,4.9,4.93,4.95,4.81,3.27
21131476,80,13,1,4.69,4.84,4.68,4.58,4.68,4.84,4.66,1.33
21007373,61,44,4,4.97,4.93,4.97,4.98,5.0,5.0,4.88,1.02
21008297,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21132528,19,3,0,5.0,5.0,5.0,5.0,5.0,5.0,4.95,0.32
21139972,128,9,2,4.65,4.84,4.74,4.92,4.92,4.23,4.63,2.2
21145751,117,14,3,4.49,4.56,4.53,4.6,4.68,4.74,4.54,1.95
21018120,60,0,0,4.93,4.93,4.82,4.95,4.95,4.87,4.9,1.01
21020651,2,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.03
21156436,182,0,0,4.89,4.86,4.87,4.97,4.98,4.99,4.78,3.02
21158218,81,40,0,4.56,4.75,4.66,4.89,4.8,4.56,4.54,1.35
21025278,102,14,2,4.87,4.89,4.91,4.8,4.89,4.92,4.67,1.72
21026173,37,6,0,4.92,4.92,4.84,4.81,5.0,4.97,4.78,0.64
21163028,38,0,0,4.49,4.62,4.46,4.76,4.81,4.7,4.38,0.63
21034741,6,0,0,5.0,4.67,4.67,4.67,5.0,4.0,4.67,0.1
21035366,280,69,4,4.86,4.91,4.86,4.88,4.91,4.9,4.78,4.76
21168708,50,4,0,4.72,4.84,4.82,4.9,4.82,4.82,4.66,0.85
21169917,43,3,2,4.67,4.79,4.49,4.77,4.93,4.98,4.72,0.81
21037710,258,16,0,4.71,4.82,4.71,4.87,4.94,4.89,4.67,4.29
21039039,245,67,5,4.77,4.87,4.81,4.89,4.92,4.84,4.72,4.17
21171886,188,15,1,4.48,4.62,4.63,4.84,4.85,4.45,4.52,3.13
21173399,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21039601,7,0,0,4.71,4.43,4.0,4.86,4.71,4.57,4.29,0.12
21039766,64,26,3,4.86,4.92,4.78,4.97,4.95,5.0,4.69,1.07
21174939,70,7,0,4.75,4.93,4.84,4.84,4.9,4.9,4.68,1.17
21180608,98,20,0,4.82,4.87,4.94,4.96,4.95,5.0,4.77,1.77
21181180,22,0,0,4.64,4.64,4.5,4.95,5.0,5.0,4.5,0.37
21184348,120,24,1,4.78,4.82,4.79,4.87,4.91,4.97,4.74,2.0
21041035,76,40,1,4.87,4.91,4.92,4.87,4.91,4.97,4.83,1.26
21057184,119,31,0,4.72,4.89,4.82,4.71,4.84,4.72,4.64,1.97
21062399,2,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.03
21186600,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21187127,1,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.02
21067111,49,0,0,4.35,4.65,4.15,4.69,4.75,4.83,4.46,0.82
21075773,114,25,1,4.96,4.95,4.9,5.0,4.98,4.84,4.95,1.9
21191658,169,35,1,4.86,4.95,4.85,4.93,4.97,4.95,4.78,2.92
21198017,147,35,4,4.56,4.71,4.51,4.85,4.84,4.9,4.56,2.46
21199029,108,13,1,4.55,4.76,4.59,4.87,4.88,4.94,4.56,1.82
21083580,25,0,0,4.42,4.83,4.5,4.88,4.88,4.83,4.42,0.42
21201191,3,0,0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,0.05
21085363,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21208008,15,0,0,4.2,4.27,4.07,4.73,4.87,5.0,4.07,0.25
21085937,87,3,0,4.73,4.76,4.77,4.88,4.87,4.95,4.73,1.44
21208616,46,0,0,4.35,4.59,3.8,4.89,4.87,4.83,4.26,0.77
21212124,133,1,0,4.44,4.66,4.56,4.73,4.83,4.74,4.5,2.23
21088424,119,28,1,4.74,4.85,4.87,4.91,4.92,4.84,4.74,1.98
21212218,165,32,6,4.92,4.94,4.87,4.93,4.93,4.83,4.87,2.75
21089456,341,114,5,4.66,4.81,4.62,4.85,4.85,4.92,4.68,5.68
21212342,20,3,0,4.29,4.71,4.24,4.76,4.88,4.35,4.29,0.33
21213060,141,28,1,4.72,4.81,4.7,4.83,4.92,4.6,4.67,2.36
21091918,27,2,0,4.93,4.89,4.93,4.96,4.96,4.63,4.78,0.45
21215377,113,40,2,4.7,4.76,4.74,4.85,4.89,4.79,4.65,1.92
21093334,5,0,0,4.4,4.4,4.4,4.6,4.8,5.0,4.2,0.09
21093465,30,0,0,4.8,4.8,4.87,4.9,4.9,4.93,4.59,0.5
21220229,26,11,2,4.88,4.96,4.88,4.88,5.0,4.54,4.69,0.46
21228494,11,3,0,5.0,5.0,4.91,4.73,4.73,5.0,4.91,0.18
21096008,9,2,0,4.67,4.33,4.0,4.56,4.56,3.67,4.22,0.15
21096480,84,25,1,4.67,4.77,4.76,4.8,4.68,4.93,4.57,1.4
21099860,57,20,0,4.85,4.89,4.89,4.91,4.91,4.76,4.78,0.96
21230615,78,0,0,4.78,4.86,4.69,4.68,4.73,4.96,4.76,1.3
21230945,42,0,0,4.74,4.88,4.6,4.88,4.9,4.67,4.67,0.71
21102982,5,0,0,4.5,4.75,4.5,4.75,4.75,5.0,4.5,0.08
21237677,327,41,3,4.68,4.78,4.77,4.72,4.78,4.53,4.64,5.46
21103099,23,1,0,4.87,4.87,4.83,5.0,5.0,4.96,4.78,0.39
21240989,27,3,1,4.89,4.96,4.85,4.89,4.89,5.0,4.67,0.46
21105620,9,2,1,5.0,5.0,5.0,5.0,5.0,5.0,4.78,0.24
21389483,437,102,6,4.93,4.95,4.97,4.92,4.96,4.92,4.94,7.39
21242025,24,9,1,4.86,4.91,4.77,4.77,4.91,4.91,4.82,0.41
21390488,85,22,2,4.81,4.87,4.75,4.87,4.87,4.91,4.71,1.43
21242173,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21246678,112,0,0,4.64,4.71,4.52,4.95,4.91,4.71,4.55,1.87
21246929,14,6,0,4.54,4.69,4.77,4.54,4.77,4.31,4.62,0.25
21257642,13,0,0,4.38,4.46,4.38,4.31,4.46,4.85,4.31,0.22
21401190,135,0,0,4.53,4.76,4.6,4.79,4.81,4.73,4.53,2.28
21258978,17,4,0,4.71,4.76,4.18,4.82,4.88,4.65,4.41,0.29
21401356,46,18,0,4.72,4.76,4.8,4.83,4.89,4.96,4.63,0.78
21402384,107,21,2,4.91,4.96,4.91,4.93,5.0,4.74,4.83,1.83
21408141,174,47,1,4.62,4.78,4.71,4.79,4.79,4.97,4.67,2.98
21260832,91,0,0,4.63,4.56,4.77,4.84,4.85,4.63,4.58,1.6
21408258,98,18,0,4.67,4.76,4.59,4.74,4.84,4.95,4.65,1.66
21262594,156,40,2,4.61,4.76,4.71,4.81,4.87,4.47,4.63,2.61
21412860,4,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.07
21270038,32,7,1,4.69,4.78,4.69,4.94,4.91,4.97,4.63,0.55
21271126,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21272863,102,21,0,4.75,4.87,4.68,4.89,4.79,4.93,4.82,1.7
21417280,19,1,0,4.42,4.42,4.32,4.58,4.58,4.16,4.37,0.32
21274204,53,0,0,4.4,4.58,4.26,4.81,4.85,4.77,4.46,0.91
21417708,5,0,0,4.6,4.6,4.2,5.0,5.0,5.0,4.4,0.09
21277713,17,0,0,4.82,4.88,4.65,4.71,4.76,4.59,4.53,0.29
21418557,11,5,0,4.55,4.55,4.55,4.64,4.55,4.55,4.27,0.19
21418722,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02
21419399,26,0,0,4.54,4.58,4.23,4.58,4.69,4.46,4.31,0.44
21419465,15,0,0,4.93,5.0,5.0,4.93,4.93,5.0,4.93,0.25
21291212,106,27,2,4.52,4.63,4.75,4.81,4.76,4.9,4.51,1.81
21293152,12,0,0,4.83,4.92,4.75,4.83,4.92,4.92,4.67,0.2
21293274,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21301754,40,32,2,4.75,4.75,4.7,4.83,4.9,4.5,4.58,0.68
21303463,5,0,0,4.67,5.0,4.67,5.0,5.0,5.0,4.67,0.08
21422183,72,35,4,4.9,4.94,4.93,4.82,4.88,4.93,4.78,1.22
21422656,12,0,0,4.6,4.9,4.5,4.9,4.9,5.0,4.7,0.2
21304193,118,36,5,4.36,4.55,4.18,4.69,4.82,4.59,4.31,2.02
21308027,1,1,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.2
21315315,52,18,0,4.85,4.79,4.75,4.79,4.92,4.52,4.71,0.87
21317724,102,0,0,4.86,4.93,4.98,4.85,4.96,4.61,4.92,1.71
21318513,44,0,0,4.79,4.95,4.93,4.77,4.81,4.81,4.88,0.79
21423389,2,0,0,4.0,4.5,4.0,4.5,4.0,4.5,3.5,0.03
21318687,8,2,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.13
21424926,6,0,0,4.17,4.5,3.67,4.33,4.67,5.0,4.33,0.1
21332238,337,86,3,4.73,4.74,4.89,4.9,4.9,4.93,4.65,5.66
21341857,145,38,2,4.54,4.79,4.39,4.85,4.81,4.87,4.53,2.43
21343312,165,0,0,4.85,4.85,4.86,4.87,4.93,4.96,4.88,2.76
21425384,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21346329,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02
21426603,119,0,0,4.87,4.92,4.91,4.87,4.93,4.97,4.78,2.0
21352903,103,5,2,4.49,4.71,4.51,4.75,4.85,4.91,4.59,1.73
21428783,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21354527,130,0,0,4.8,4.88,4.83,4.87,4.92,4.92,4.69,2.18
21430330,47,2,0,4.85,4.89,4.81,4.87,4.94,4.98,4.7,0.79
21362931,51,8,0,4.71,4.78,4.69,4.9,4.76,4.73,4.75,0.86
21362950,9,2,0,4.67,4.78,4.56,4.89,4.89,5.0,4.56,0.16
21437216,286,82,4,4.99,4.99,4.99,4.98,4.99,4.99,4.96,4.82
21365468,39,0,0,4.43,4.7,4.65,4.57,4.49,4.49,4.38,0.66
21367082,77,18,0,4.77,4.84,4.84,4.91,4.86,4.81,4.64,1.3
21438817,115,30,0,4.94,4.94,4.96,4.94,4.89,4.68,4.81,1.96
21368162,100,0,0,4.64,4.78,4.76,4.68,4.67,4.57,4.56,1.69
21444447,111,23,2,4.87,4.94,4.89,5.0,4.98,4.89,4.83,1.87
21371309,304,74,2,4.43,4.63,4.45,4.76,4.79,4.91,4.46,5.11
21372569,3,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.05
21376743,4,0,0,4.75,4.75,4.25,4.75,4.75,5.0,4.75,0.07
21453792,188,50,3,4.8,4.84,4.7,4.94,4.94,4.69,4.71,3.21
21378300,292,98,4,4.79,4.88,4.86,4.91,4.9,4.72,4.76,4.89
21379394,159,51,1,4.33,4.56,4.26,4.77,4.65,4.97,4.36,2.7
21381956,18,0,0,4.56,4.83,3.83,5.0,5.0,4.94,4.5,0.3
21455170,572,105,3,4.72,4.82,4.65,4.86,4.92,4.93,4.7,9.67
21384524,31,0,0,4.17,4.55,4.07,4.66,4.38,4.83,4.52,0.52
21456431,19,0,0,4.17,4.44,4.12,4.56,4.39,4.11,4.22,0.32
21456587,35,13,0,4.71,4.83,4.66,5.0,4.91,4.86,4.63,0.64
21457533,27,3,0,4.78,4.96,4.81,4.78,4.44,5.0,4.67,0.45
21386666,87,0,0,4.78,4.87,4.85,4.89,4.94,4.82,4.76,1.47
21465818,125,9,1,4.88,4.92,4.94,4.98,4.98,4.98,4.8,2.12
21467969,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21388718,140,36,3,4.99,5.0,5.0,5.0,5.0,4.9,5.0,2.36
21473312,484,86,6,4.8,4.84,4.74,4.77,4.86,4.97,4.72,8.18
21665242,126,36,1,4.73,4.82,4.83,4.84,4.87,4.96,4.76,2.14
21473919,35,5,1,4.63,4.66,4.63,4.74,4.71,4.14,4.57,0.59
21476110,9,0,0,4.63,4.63,4.5,4.38,4.63,4.25,4.63,0.16
21671884,24,2,0,5.0,4.96,4.96,5.0,5.0,5.0,4.92,0.41
21672060,52,16,0,4.86,4.88,4.83,4.96,4.94,4.98,4.79,0.89
21480621,2,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.03
21485131,144,34,1,4.9,4.92,4.96,4.98,4.99,4.8,4.86,2.65
21486293,285,49,1,4.84,4.87,4.75,4.9,4.91,4.89,4.79,4.83
21677593,78,32,3,4.83,4.92,4.91,4.83,4.92,4.87,4.88,1.34
21686968,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02
21493122,174,50,5,4.82,4.87,4.73,4.89,4.95,4.92,4.73,2.98
21692963,14,0,0,4.64,4.93,4.86,5.0,5.0,4.71,4.57,0.24
21496663,343,78,6,4.95,4.95,4.97,4.93,4.96,4.93,4.9,5.82
21693180,51,0,0,4.72,4.9,4.68,4.9,4.86,4.62,4.74,0.88
21497071,105,0,0,4.79,4.9,4.81,4.77,4.86,4.98,4.78,1.77
21498125,375,94,6,4.89,4.9,4.96,4.92,4.96,4.93,4.87,6.34
21693242,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21507668,63,3,0,4.74,4.89,4.83,4.87,4.85,4.85,4.78,1.09
21508987,159,19,0,4.62,4.77,4.76,4.74,4.77,4.55,4.62,2.69
21698918,43,19,0,4.86,4.91,4.74,4.88,4.91,4.93,4.67,0.82
21703332,24,24,4,4.92,4.92,4.92,4.75,4.79,4.42,4.83,3.73
21704651,143,59,4,4.7,4.82,4.77,4.76,4.81,4.87,4.64,2.48
21509581,168,14,1,4.82,4.9,4.81,4.77,4.87,4.9,4.79,2.84
21511822,2,2,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.13
21710222,74,0,0,4.65,4.84,4.73,4.86,4.88,4.85,4.78,1.27
21711127,111,34,0,4.65,4.78,4.7,4.92,4.85,4.96,4.58,1.91
21718637,1,0,0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,0.02
21514093,3,0,0,5.0,5.0,5.0,5.0,5.0,5.0,4.67,0.05
21723324,10,0,0,4.1,4.4,4.4,4.8,4.7,4.3,4.5,0.17
21726372,1,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.03
21726739,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
